timestamp,actual_temperature_24h,xgb_prediction,lower_80,upper_80,lower_90,upper_90,lower_95,upper_95
2023-02-14 23:00:00,21.9,23.30072,22.1422988,24.459141199999998,21.689380999999997,24.912059,21.21830575,25.383134249999998
2023-02-15 00:00:00,22.3,23.349161,22.1907398,24.507582199999998,21.737821999999998,24.9605,21.26674675,25.431575249999998
2023-02-15 01:00:00,23.4,23.04109,21.8826688,24.1995112,21.429751,24.652429,20.95867575,25.12350425
2023-02-15 02:00:00,21.6,22.667717,21.5092958,23.8261382,21.056378,24.279056,20.58530275,24.75013125
2023-02-15 03:00:00,20.1,22.581558,21.4231368,23.7399792,20.970219,24.192897000000002,20.49914375,24.66397225
2023-02-15 04:00:00,20.6,22.170294,21.0118728,23.328715199999998,20.558954999999997,23.781633,20.08787975,24.252708249999998
2023-02-15 05:00:00,21.2,21.94728,20.7888588,23.1057012,20.335941,23.558619,19.86486575,24.02969425
2023-02-15 06:00:00,21.1,22.088036,20.9296148,23.2464572,20.476696999999998,23.699375,20.00562175,24.17045025
2023-02-15 07:00:00,21.8,22.711245,21.552823800000002,23.8696662,21.099906,24.322584000000003,20.628830750000002,24.79365925
2023-02-15 08:00:00,22.8,24.382051,23.2236298,25.5404722,22.770712,25.99339,22.29963675,26.46446525
2023-02-15 09:00:00,25.4,26.429903,25.2714818,27.5883242,24.818564,28.041242,24.34748875,28.51231725
2023-02-15 10:00:00,27.6,27.846502,26.6880808,29.0049232,26.235163,29.457841000000002,25.76408775,29.92891625
2023-02-15 11:00:00,28.9,29.30665,28.148228800000002,30.4650712,27.695311,30.917989000000002,27.224235750000002,31.38906425
2023-02-15 12:00:00,29.2,29.753649,28.5952278,30.9120702,28.14231,31.364988,27.67123475,31.83606325
2023-02-15 13:00:00,29.0,29.651417,28.4929958,30.809838199999998,28.040077999999998,31.262756,27.56900275,31.733831249999998
2023-02-15 14:00:00,28.5,29.241398,28.0829768,30.3998192,27.630059,30.852737,27.15898375,31.32381225
2023-02-15 15:00:00,28.0,28.522041,27.363619800000002,29.6804622,26.910702,30.133380000000002,26.439626750000002,30.60445525
2023-02-15 16:00:00,27.3,27.614174,26.4557528,28.772595199999998,26.002834999999997,29.225513,25.53175975,29.696588249999998
2023-02-15 17:00:00,26.7,26.547764,25.3893428,27.7061852,24.936425,28.159103,24.46534975,28.63017825
2023-02-15 18:00:00,25.5,25.452837,24.2944158,26.611258199999998,23.841497999999998,27.064176,23.37042275,27.535251249999998
2023-02-15 19:00:00,24.8,24.887947,23.7295258,26.0463682,23.276608,26.499286,22.80553275,26.97036125
2023-02-15 20:00:00,24.2,24.648525,23.4901038,25.8069462,23.037186,26.259864,22.56611075,26.73093925
2023-02-15 21:00:00,23.1,24.243956,23.0855348,25.4023772,22.632617,25.855295,22.16154175,26.32637025
2023-02-15 22:00:00,23.1,23.947073,22.7886518,25.1054942,22.335734,25.558412,21.86465875,26.02948725
2023-02-15 23:00:00,24.6,23.242203,22.0837818,24.4006242,21.630864,24.853542,21.15978875,25.32461725
2023-02-16 00:00:00,24.1,22.817904,21.6594828,23.976325199999998,21.206564999999998,24.429243,20.73548975,24.900318249999998
2023-02-16 01:00:00,23.0,23.089304,21.9308828,24.247725199999998,21.477964999999998,24.700643,21.00688975,25.171718249999998
2023-02-16 02:00:00,20.8,22.501532,21.3431108,23.6599532,20.890193,24.112871000000002,20.41911775,24.58394625
2023-02-16 03:00:00,20.1,21.31374,20.1553188,22.4721612,19.702401,22.925079,19.23132575,23.39615425
2023-02-16 04:00:00,19.4,21.405682,20.2472608,22.564103199999998,19.794342999999998,23.017021,19.32326775,23.488096249999998
2023-02-16 05:00:00,20.7,22.023125,20.8647038,23.1815462,20.411786,23.634464,19.94071075,24.10553925
2023-02-16 06:00:00,21.2,22.40583,21.247408800000002,23.5642512,20.794491,24.017169000000003,20.323415750000002,24.48824425
2023-02-16 07:00:00,21.9,23.305687,22.1472658,24.4641082,21.694347999999998,24.917026,21.22327275,25.38810125
2023-02-16 08:00:00,23.8,23.934465,22.7760438,25.0928862,22.323126,25.545804,21.85205075,26.01687925
2023-02-16 09:00:00,26.8,26.10521,24.9467888,27.2636312,24.493871,27.716549,24.02279575,28.18762425
2023-02-16 10:00:00,28.2,27.775553,26.6171318,28.933974199999998,26.164213999999998,29.386892,25.69313875,29.857967249999998
2023-02-16 11:00:00,28.8,29.151306,27.992884800000002,30.3097272,27.539967,30.762645000000003,27.068891750000002,31.23372025
2023-02-16 12:00:00,29.1,29.444056,28.2856348,30.6024772,27.832717,31.055395,27.36164175,31.52647025
2023-02-16 13:00:00,29.1,29.297052,28.1386308,30.4554732,27.685713,30.908391,27.21463775,31.37946625
2023-02-16 14:00:00,28.9,28.772694,27.614272800000002,29.9311152,27.161355,30.384033000000002,26.690279750000002,30.85510825
2023-02-16 15:00:00,28.4,28.263226,27.1048048,29.4216472,26.651887,29.874565,26.18081175,30.34564025
2023-02-16 16:00:00,27.6,27.46756,26.3091388,28.6259812,25.856220999999998,29.078899,25.38514575,29.549974249999998
2023-02-16 17:00:00,26.8,26.740982,25.5825608,27.8994032,25.129642999999998,28.352321,24.65856775,28.82339625
2023-02-16 18:00:00,25.5,25.545717,24.3872958,26.7041382,23.934378,27.157056,23.46330275,27.62813125
2023-02-16 19:00:00,24.6,24.819239,23.6608178,25.9776602,23.2079,26.430578,22.73682475,26.90165325
2023-02-16 20:00:00,23.5,24.5337,23.3752788,25.6921212,22.922361,26.145039,22.45128575,26.61611425
2023-02-16 21:00:00,22.8,23.796343,22.6379218,24.9547642,22.185004,25.407682,21.71392875,25.87875725
2023-02-16 22:00:00,22.2,23.767897,22.609475800000002,24.9263182,22.156558,25.379236000000002,21.685482750000002,25.85031125
2023-02-16 23:00:00,21.7,24.11502,22.956598800000002,25.2734412,22.503681,25.726359000000002,22.032605750000002,26.19743425
2023-02-17 00:00:00,21.6,23.472837,22.3144158,24.631258199999998,21.861497999999997,25.084176,21.39042275,25.555251249999998
2023-02-17 01:00:00,21.3,22.787476,21.629054800000002,23.9458972,21.176137,24.398815000000003,20.705061750000002,24.86989025
2023-02-17 02:00:00,20.8,22.530874,21.3724528,23.6892952,20.919535,24.142213,20.44845975,24.61328825
2023-02-17 03:00:00,20.8,21.888876,20.7304548,23.0472972,20.277537,23.500215,19.80646175,23.97129025
2023-02-17 04:00:00,22.1,21.247705,20.0892838,22.4061262,19.636366,22.859044,19.16529075,23.33011925
2023-02-17 05:00:00,23.5,21.637434,20.4790128,22.7958552,20.026094999999998,23.248773,19.55501975,23.71984825
2023-02-17 06:00:00,22.6,22.412983,21.2545618,23.5714042,20.801644,24.024322,20.33056875,24.49539725
2023-02-17 07:00:00,22.7,23.147223,21.9888018,24.3056442,21.535884,24.758562,21.06480875,25.22963725
2023-02-17 08:00:00,25.2,24.70289,23.5444688,25.8613112,23.091551,26.314229,22.62047575,26.78530425
2023-02-17 09:00:00,27.3,26.689022,25.530600800000002,27.8474432,25.077683,28.300361000000002,24.606607750000002,28.77143625
2023-02-17 10:00:00,28.4,28.044418,26.8859968,29.2028392,26.433079,29.655757,25.96200375,30.12683225
2023-02-17 11:00:00,29.1,28.751022,27.5926008,29.9094432,27.139682999999998,30.362361,26.66860775,30.83343625
2023-02-17 12:00:00,29.4,29.087654,27.9292328,30.2460752,27.476315,30.698993,27.00523975,31.17006825
2023-02-17 13:00:00,29.5,29.104551,27.9461298,30.2629722,27.493212,30.71589,27.02213675,31.18696525
2023-02-17 14:00:00,29.4,28.846457,27.6880358,30.0048782,27.235118,30.457796000000002,26.76404275,30.92887125
2023-02-17 15:00:00,28.9,28.46885,27.3104288,29.6272712,26.857511,30.080189,26.38643575,30.55126425
2023-02-17 16:00:00,28.3,27.74711,26.5886888,28.9055312,26.135771,29.358449,25.66469575,29.82952425
2023-02-17 17:00:00,27.6,26.800308,25.6418868,27.9587292,25.188969,28.411647000000002,24.71789375,28.88272225
2023-02-17 18:00:00,26.4,25.634684,24.4762628,26.7931052,24.023345,27.246023,23.55226975,27.71709825
2023-02-17 19:00:00,26.2,24.88023,23.7218088,26.0386512,23.268891,26.491569000000002,22.79781575,26.96264425
2023-02-17 20:00:00,25.9,24.086172,22.927750800000002,25.2445932,22.474833,25.697511000000002,22.003757750000002,26.16858625
2023-02-17 21:00:00,25.6,23.566439,22.4080178,24.7248602,21.955099999999998,25.177778,21.48402475,25.64885325
2023-02-17 22:00:00,25.3,23.217289,22.0588678,24.3757102,21.60595,24.828628000000002,21.13487475,25.29970325
2023-02-17 23:00:00,24.8,22.602343,21.443921800000002,23.7607642,20.991004,24.213682000000002,20.519928750000002,24.68475725
2023-02-18 00:00:00,24.1,22.340534,21.182112800000002,23.4989552,20.729195,23.951873000000003,20.258119750000002,24.42294825
2023-02-18 01:00:00,23.4,22.592045,21.4336238,23.750466199999998,20.980705999999998,24.203384,20.50963075,24.674459249999998
2023-02-18 02:00:00,22.2,22.608974,21.4505528,23.7673952,20.997635,24.220313,20.52655975,24.69138825
2023-02-18 03:00:00,22.6,22.470345,21.3119238,23.628766199999998,20.859005999999997,24.081684,20.38793075,24.552759249999998
2023-02-18 04:00:00,22.8,22.25747,21.099048800000002,23.4158912,20.646131,23.868809000000002,20.175055750000002,24.33988425
2023-02-18 05:00:00,22.9,22.850164,21.6917428,24.0085852,21.238825,24.461503,20.76774975,24.93257825
2023-02-18 06:00:00,22.8,23.283588,22.125166800000002,24.4420092,21.672249,24.894927000000003,21.201173750000002,25.36600225
2023-02-18 07:00:00,25.0,23.423475,22.2650538,24.5818962,21.812136,25.034814,21.34106075,25.50588925
2023-02-18 08:00:00,26.6,25.687181,24.5287598,26.8456022,24.075841999999998,27.29852,23.60476675,27.76959525
2023-02-18 09:00:00,28.0,27.32959,26.1711688,28.4880112,25.718251,28.940929,25.24717575,29.41200425
2023-02-18 10:00:00,28.9,28.383688,27.2252668,29.5421092,26.772349,29.995027,26.30127375,30.46610225
2023-02-18 11:00:00,29.3,29.110273,27.9518518,30.2686942,27.498934,30.721612,27.02785875,31.19268725
2023-02-18 12:00:00,29.5,29.275444,28.1170228,30.4338652,27.664105,30.886783,27.19302975,31.35785825
2023-02-18 13:00:00,29.6,29.407957,28.2495358,30.5663782,27.796618,31.019296,27.32554275,31.49037125
2023-02-18 14:00:00,29.4,29.246252,28.0878308,30.404673199999998,27.634912999999997,30.857591,27.16383775,31.328666249999998
2023-02-18 15:00:00,28.9,28.876444,27.7180228,30.0348652,27.265105,30.487783,26.79402975,30.95885825
2023-02-18 16:00:00,28.1,28.251932,27.0935108,29.4103532,26.640593,29.863271,26.16951775,30.33434625
2023-02-18 17:00:00,27.3,27.445242,26.2868208,28.6036632,25.833903,29.056581,25.36282775,29.52765625
2023-02-18 18:00:00,25.8,26.313414,25.154992800000002,27.4718352,24.702075,27.924753000000003,24.230999750000002,28.39582825
2023-02-18 19:00:00,25.2,25.819567,24.6611458,26.9779882,24.208228,27.430906,23.73715275,27.90198125
2023-02-18 20:00:00,24.8,25.751965,24.5935438,26.910386199999998,24.140625999999997,27.363304,23.66955075,27.834379249999998
2023-02-18 21:00:00,24.7,25.282146,24.1237248,26.4405672,23.670807,26.893485000000002,23.19973175,27.36456025
2023-02-18 22:00:00,24.5,25.05352,23.8950988,26.2119412,23.442180999999998,26.664859,22.97110575,27.13593425
2023-02-18 23:00:00,24.2,24.807808,23.649386800000002,25.9662292,23.196469,26.419147000000002,22.725393750000002,26.89022225
2023-02-19 00:00:00,23.7,24.481323,23.3229018,25.6397442,22.869984,26.092662,22.39890875,26.56373725
2023-02-19 01:00:00,22.1,24.011305,22.8528838,25.1697262,22.399966,25.622644,21.92889075,26.09371925
2023-02-19 02:00:00,24.3,23.52013,22.361708800000002,24.6785512,21.908791,25.131469000000003,21.437715750000002,25.60254425
2023-02-19 03:00:00,23.1,23.177399,22.018977800000002,24.3358202,21.56606,24.788738000000002,21.094984750000002,25.25981325
2023-02-19 04:00:00,20.4,23.367344,22.2089228,24.5257652,21.756005,24.978683,21.28492975,25.44975825
2023-02-19 05:00:00,21.1,23.111614,21.9531928,24.2700352,21.500275,24.722953,21.02919975,25.19402825
2023-02-19 06:00:00,21.2,23.697626,22.5392048,24.8560472,22.086287,25.308965,21.61521175,25.78004025
2023-02-19 07:00:00,22.0,25.106224,23.9478028,26.2646452,23.494885,26.717563000000002,23.02380975,27.18863825
2023-02-19 08:00:00,24.2,26.704405,25.545983800000002,27.8628262,25.093066,28.315744000000002,24.621990750000002,28.78681925
2023-02-19 09:00:00,26.9,27.961252,26.802830800000002,29.1196732,26.349913,29.572591000000003,25.878837750000002,30.04366625
2023-02-19 10:00:00,28.8,28.970959,27.8125378,30.1293802,27.35962,30.582298,26.88854475,31.05337325
2023-02-19 11:00:00,30.3,29.359053,28.2006318,30.5174742,27.747714,30.970392,27.27663875,31.44146725
2023-02-19 12:00:00,30.8,29.761784,28.6033628,30.920205199999998,28.150444999999998,31.373123,27.67936975,31.844198249999998
2023-02-19 13:00:00,30.8,29.821201,28.6627798,30.979622199999998,28.209861999999998,31.43254,27.73878675,31.903615249999998
2023-02-19 14:00:00,30.6,29.637144,28.4787228,30.7955652,28.025805,31.248483,27.55472975,31.71955825
2023-02-19 15:00:00,29.7,29.174118,28.0156968,30.3325392,27.562779,30.785457,27.09170375,31.25653225
2023-02-19 16:00:00,28.3,28.281881,27.1234598,29.440302199999998,26.670541999999998,29.89322,26.19946675,30.364295249999998
2023-02-19 17:00:00,27.3,27.4554,26.2969788,28.6138212,25.844061,29.066739000000002,25.37298575,29.53781425
2023-02-19 18:00:00,25.8,26.268692,25.110270800000002,27.4271132,24.657353,27.880031000000002,24.186277750000002,28.35110625
2023-02-19 19:00:00,25.0,25.58717,24.4287488,26.7455912,23.975831,27.198509,23.50475575,27.66958425
2023-02-19 20:00:00,24.3,25.22567,24.0672488,26.3840912,23.614331,26.837009000000002,23.14325575,27.30808425
2023-02-19 21:00:00,23.1,25.00446,23.846038800000002,26.1628812,23.393121,26.615799000000003,22.922045750000002,27.08687425
2023-02-19 22:00:00,22.6,24.588383,23.4299618,25.7468042,22.977044,26.199722,22.50596875,26.67079725
2023-02-19 23:00:00,22.1,24.279451,23.121029800000002,25.4378722,22.668112,25.890790000000003,22.197036750000002,26.36186525
2023-02-20 00:00:00,22.6,23.972956,22.8145348,25.1313772,22.361617,25.584295,21.89054175,26.05537025
2023-02-20 01:00:00,22.1,23.345318,22.1868968,24.5037392,21.733978999999998,24.956657,21.26290375,25.42773225
2023-02-20 02:00:00,21.6,23.749535,22.591113800000002,24.9079562,22.138196,25.360874000000003,21.667120750000002,25.83194925
2023-02-20 03:00:00,20.8,23.424885,22.2664638,24.5833062,21.813546,25.036224,21.34247075,25.50729925
2023-02-20 04:00:00,21.1,21.671175,20.512753800000002,22.8295962,20.059836,23.282514000000003,19.588760750000002,23.75358925
2023-02-20 05:00:00,20.9,22.077822,20.919400800000002,23.2362432,20.466483,23.689161000000002,19.995407750000002,24.16023625
2023-02-20 06:00:00,20.8,22.614023,21.4556018,23.7724442,21.002684,24.225362,20.53160875,24.69643725
2023-02-20 07:00:00,21.8,22.1998,21.0413788,23.3582212,20.588461,23.811139,20.11738575,24.28221425
2023-02-20 08:00:00,25.0,24.763073,23.6046518,25.921494199999998,23.151733999999998,26.374412,22.68065875,26.845487249999998
2023-02-20 09:00:00,27.9,27.295275,26.1368538,28.4536962,25.683936,28.906614,25.21286075,29.37768925
2023-02-20 10:00:00,30.1,28.69861,27.5401888,29.857031199999998,27.087270999999998,30.309949,26.61619575,30.781024249999998
2023-02-20 11:00:00,31.4,29.958817,28.8003958,31.1172382,28.347478,31.570156,27.87640275,32.041231249999996
2023-02-20 12:00:00,31.5,30.359377,29.2009558,31.517798199999998,28.748037999999998,31.970716,28.27696275,32.441791249999994
2023-02-20 13:00:00,31.2,30.227318,29.0688968,31.3857392,28.615979,31.838657,28.14490375,32.309732249999996
2023-02-20 14:00:00,30.8,30.1849,29.0264788,31.3433212,28.573560999999998,31.796239,28.10248575,32.26731425
2023-02-20 15:00:00,30.0,29.607075,28.4486538,30.765496199999998,27.995735999999997,31.218414,27.52466075,31.689489249999998
2023-02-20 16:00:00,29.0,28.307623,27.1492018,29.4660442,26.696284,29.918962,26.22520875,30.39003725
2023-02-20 17:00:00,27.9,27.28529,26.1268688,28.4437112,25.673951,28.896629,25.20287575,29.36770425
2023-02-20 18:00:00,26.3,25.956646,24.7982248,27.1150672,24.345307,27.567985,23.87423175,28.03906025
2023-02-20 19:00:00,25.4,25.18049,24.0220688,26.3389112,23.569150999999998,26.791829,23.09807575,27.26290425
2023-02-20 20:00:00,25.0,24.550617,23.3921958,25.7090382,22.939277999999998,26.161956,22.46820275,26.63303125
2023-02-20 21:00:00,24.2,23.983757,22.8253358,25.1421782,22.372418,25.595096,21.90134275,26.06617125
2023-02-20 22:00:00,23.3,23.27736,22.118938800000002,24.4357812,21.666021,24.888699000000003,21.194945750000002,25.35977425
2023-02-20 23:00:00,22.6,23.09184,21.933418800000002,24.2502612,21.480501,24.703179000000002,21.009425750000002,25.17425425
2023-02-21 00:00:00,22.6,22.91304,21.7546188,24.071461199999998,21.301700999999998,24.524379,20.83062575,24.995454249999998
2023-02-21 01:00:00,23.1,22.814734,21.656312800000002,23.9731552,21.203395,24.426073000000002,20.732319750000002,24.89714825
2023-02-21 02:00:00,23.0,22.573614,21.4151928,23.7320352,20.962274999999998,24.184953,20.49119975,24.65602825
2023-02-21 03:00:00,22.5,22.80994,21.6515188,23.9683612,21.198601,24.421279000000002,20.72752575,24.89235425
2023-02-21 04:00:00,22.8,22.527525,21.3691038,23.6859462,20.916186,24.138864,20.44511075,24.60993925
2023-02-21 05:00:00,21.0,22.696606,21.5381848,23.8550272,21.085266999999998,24.307945,20.61419175,24.77902025
2023-02-21 06:00:00,21.7,21.964289,20.8058678,23.1227102,20.35295,23.575628000000002,19.88187475,24.04670325
2023-02-21 07:00:00,22.1,22.643536,21.4851148,23.8019572,21.032197,24.254875000000002,20.56112175,24.72595025
2023-02-21 08:00:00,25.1,25.312294,24.153872800000002,26.4707152,23.700955,26.923633000000002,23.229879750000002,27.39470825
2023-02-21 09:00:00,28.4,27.845232,26.6868108,29.0036532,26.233893,29.456571,25.76281775,29.92764625
2023-02-21 10:00:00,30.6,29.489927,28.331505800000002,30.6483482,27.878588,31.101266000000003,27.407512750000002,31.57234125
2023-02-21 11:00:00,31.0,30.51996,29.3615388,31.6783812,28.908621,32.131299,28.43754575,32.60237425
2023-02-21 12:00:00,30.9,30.674683,29.516261800000002,31.8331042,29.063344,32.286022,28.592268750000002,32.75709725
2023-02-21 13:00:00,30.5,30.426256,29.2678348,31.584677199999998,28.814916999999998,32.037594999999996,28.34384175,32.508670249999994
2023-02-21 14:00:00,30.0,30.134335,28.9759138,31.2927562,28.522996,31.745674,28.05192075,32.21674925
2023-02-21 15:00:00,29.4,29.560873,28.4024518,30.7192942,27.949534,31.172212000000002,27.47845875,31.64328725
2023-02-21 16:00:00,28.5,28.76391,27.6054888,29.9223312,27.152571,30.375249,26.68149575,30.84632425
2023-02-21 17:00:00,27.7,27.660688,26.5022668,28.8191092,26.049349,29.272027,25.57827375,29.74310225
2023-02-21 18:00:00,26.0,26.103657,24.9452358,27.262078199999998,24.492317999999997,27.714996,24.02124275,28.186071249999998
2023-02-21 19:00:00,25.4,25.272522,24.1141008,26.430943199999998,23.661182999999998,26.883861,23.19010775,27.354936249999998
2023-02-21 20:00:00,25.2,25.088007,23.9295858,26.2464282,23.476668,26.699346000000002,23.00559275,27.17042125
2023-02-21 21:00:00,24.9,24.570602,23.4121808,25.7290232,22.959263,26.181941000000002,22.48818775,26.65301625
2023-02-21 22:00:00,24.6,24.164415,23.005993800000002,25.3228362,22.553076,25.775754000000003,22.082000750000002,26.24682925
2023-02-21 23:00:00,24.4,23.646782,22.488360800000002,24.8052032,22.035443,25.258121000000003,21.564367750000002,25.72919625
2023-02-22 00:00:00,24.0,23.271816,22.113394800000002,24.4302372,21.660477,24.883155000000002,21.189401750000002,25.35423025
